,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
151,-0.20181286887084535,0.40412225897219145,-0.92757989465282,0.2931420995846794,2.252803748480346,-0.6503411912578894,-1.7035277716211752,1.1823028871314498,-0.4544305238241736,-1.2425843080883472,0.14328018372918316,1.4266208617255178,1.4799013283739566,1.390671417818672,-1.6592108180022882,0.4388181363313716,0.015686249644285732,-0.08197743247845217,-0.3916577534201073,-0.0332519660740274,1.7827980618617536,0.3221433357455307,0.6130887777485098,0.8210248233947134,-1.1769999408817369,-1.6672660473966852,0.260235064758152,-0.9894859214504924,1.1572009456206989,-1.2141682265603129,2.235901178959631,-0.7647325713439639,-1.7978375294039586,-1.0532637364061386,0.8163463321297205,0.9710345466174182,-1.4962881858604913,-0.4318122342613036,0.3045943576526129,-0.4174985069631063,0.11961817325346208,0.4565102180867979,0.6837584287087355,0.054162924821714066,-0.6961657153397792,-0.7092748035339083,0
152,-0.2014274856246245,0.2515787506897822,-1.3777547989936725,1.094816220507126,1.4827125128085341,-0.8884644531398397,-1.683459496450454,0.9363463855337903,-0.8467444458423462,-0.716027429467735,-0.5592084016041778,1.1097549280272714,1.6573640837403114,1.1995186582690265,-1.310735774656499,0.344302896949983,-0.11234010176463954,0.2534316185114027,0.14894457839234748,-0.2460482480239488,1.4924936597918719,0.07939602704156933,0.4770309965809352,0.3507895098795603,-1.219690043571542,-1.6862668573706625,0.1075161339363128,-1.2137466146021172,1.4172423776419558,-0.375290490122329,1.2799162303887854,-0.8286365223404554,-1.9503899605727757,-0.8859994347274371,1.1758468756470208,0.6943393878737996,-1.4003242670104799,-0.07807401537724792,-0.08416838686449665,-1.1489364930702537,-0.34086540939321536,0.3666514519559567,0.183869075239276,0.6713628826297661,-0.4268257804547136,-0.0340146602063866,0
153,0.5836610763069179,0.8555227854362853,1.3201022600415395,-1.0321375905977583,0.6457707259255514,1.2015001977207846,0.6054113497465845,0.42917394913254703,1.2841457269112182,-0.7782161484609926,1.2598502912383855,0.011243207029695891,-0.608780212175818,-0.4258526658059482,0.15759458200770834,0.5142201798926173,0.8639621348818225,-1.0222187025008291,-1.2075924055120764,1.0184004100598658,0.14339281257295367,0.8705850424263949,0.5391983680379395,0.7215675223363192,0.15581695379574864,1.0776655257536574,0.719365951067504,1.2311452232835325,-0.4440214425873027,-1.127693551459556,-0.13649565141582676,-0.06207703811460884,0.6576127758057574,-0.3248683958057546,-1.3316760092333757,0.6827406832077413,0.1817772678355653,-0.9242136780063058,0.93983734312682,1.3903127058018565,1.1388960971930588,0.5717225675007747,0.9045617630045676,-0.4528988371336346,-0.7133025935073509,-1.2350737816041506,0
154,-0.34497830791881623,-0.444561384110728,-0.4102160231705476,0.03417173358903191,-0.03778871408656375,-0.5623788800659881,-0.18144460634726156,-0.2563605377751567,-0.5170485044464876,0.2599296490392929,-0.2432994514020543,0.02069366405858333,0.06183867788919336,0.2727684546275257,-0.12461236113186615,-0.3718029309022726,-0.5316656448833721,0.5237337064229124,0.4423358049844465,-0.5769297742661562,-0.12178057640756715,-0.4662498645140468,-0.3882769041417711,-0.366718027884712,0.1551983057892726,-0.4830909275587389,-0.4286099522865731,-0.5702030067075098,-0.09530543715864324,0.289425116740664,0.5231004149177216,0.2652678396992029,-0.06670652816941275,0.25362443619081737,0.5126273451472666,-0.3561652030806909,0.048409502078725665,0.4290771616018935,-0.3890244351096462,-0.3395492829791253,-0.4732371755285094,-0.4228254532777104,-0.3736344803242344,-0.22020445389212664,0.4055032269164698,0.24554927359490875,0
155,-0.4144215404671948,-0.9813584245583856,0.2823253280048185,-0.6793221122192622,-0.3843603427437894,-0.3345412350852631,0.7875426108542191,-0.9926083858139516,-0.3460968523078039,0.7774379370460643,-0.0008504649058589973,-0.6783121028753811,-0.8896518465962765,-0.569792146510121,0.8079146033987883,-0.9237912052434228,-0.8221582878497974,0.7619002266820005,0.5818927510677131,-0.7774014438852963,-0.9025555549715684,-0.8232770222055656,-1.0056299631454306,-0.9550125128311698,1.0043849142393901,-0.08464322537540107,-0.8349560193818424,-0.27905470887377465,-1.093143443275202,0.5045842788678565,0.4689468758038181,1.102020946915352,0.7682880921919694,1.0668398023113679,0.07862954067760182,-0.9998679761824064,0.9316798064885512,0.9638870464502391,-0.6317921350544727,0.12006746214799024,-0.6252480152669717,-1.0666600947424063,-0.8359807683726415,-1.0221072875115995,0.9782077808970804,0.3069572641785181,1
156,-0.4620955291661062,-0.673253033476291,0.2062146449006048,-0.5414207851716851,-0.5028454369940193,-0.30412990463751044,0.6814183375356414,-0.8356493017848953,-0.31061055067654403,0.708501831799635,0.07768277052519952,-0.7187477911340707,-0.7451880660539065,-0.2884132788872568,0.5463964533616594,-0.8026360507450365,-0.6866276860495334,0.6439096115426151,0.5018087867552635,-0.6157556853078261,-0.7926752655894411,-0.7019950464175871,-0.8426475749244996,-0.8160213704953696,0.8713773610710891,0.003346650391179329,-0.7296880822137018,-0.21797648628286748,-0.8642199236596819,0.4945432235552873,0.2119696209390347,0.9143127597098212,0.6594293139113064,0.878110200388712,0.049188184677382715,-0.7796465193785099,0.8276641418884063,0.6871971398686514,-0.6101375285953179,-0.052237986405562896,-0.5588017477382735,-0.8523411241210933,-0.7326591827010905,-0.7994112366948029,0.8040018221271059,0.3073377057529757,1
157,0.9581322797050518,1.744617291765078,0.7425526392139303,-0.3877733386136076,2.171125774504568,1.1558746301725848,-0.6922611246298741,1.6670792446695881,1.3348484086428218,-1.9522746275129519,1.3634207130932028,1.1950810606446385,0.663945330026771,0.4507146811109442,-0.9606250738814728,1.3512551451581984,1.407198096044972,-1.4810574614054886,-1.8123784891715,1.4501580528242342,1.5638463710168298,1.5880217438611777,1.4679344613059615,1.5500076784239685,-1.0004103253312464,0.399198451702224,1.4326426789931757,0.9306102442881652,0.7612824048494986,-2.013446908309821,0.5336289622658842,-1.0864728401805517,-0.6558227403332699,-1.5119491267842822,-1.017599885651199,1.8133678564760427,-1.1035901529445686,-1.6760103006414366,1.5770613886130842,1.196088418944603,1.5960249225839775,1.4519116543439614,1.7289710156649858,0.25494770253078114,-1.6500952604126282,-2.059886016492866,0
158,-0.39155877354766105,-0.4725255227537602,0.25868681250087233,-0.4783591600650399,-0.6682124487281877,-0.16444116759454866,0.6926400846706302,-0.7392490504149454,-0.17532496284060292,0.6599972771582429,0.12140565552086698,-0.7373151188429412,-0.7244579968187593,-0.2439302540101757,0.4834564268560294,-0.6567919012912096,-0.5121653370642607,0.4724405856978308,0.3951414025559116,-0.4318952803601153,-0.7843156205252572,-0.555220937635859,-0.6880616102753703,-0.6659418102823914,0.7920738310477536,0.21313149472921064,-0.5819350199429014,-0.041202721991112405,-0.7591507812564495,0.4815001095117337,-0.0954016883828156,0.7617111930363455,0.7063847450892327,0.7493865064924036,-0.07255303907800201,-0.6452512178928312,0.791357032480348,0.4763913299337035,-0.5065301476401799,-0.02307157170407873,-0.41988382899572185,-0.6608394825858138,-0.6005802049235001,-0.6168132884825988,0.6519267766908405,0.29951028683028025,1
159,2.2674160713935927,3.001674832574833,4.041439147903422,-2.581749166591873,1.6879585581467793,4.151288984939617,1.6855766982576708,1.7279306446722955,4.2977193680261605,-2.5965763641640978,3.5073514434691804,0.2782081359138281,-1.5119483380193155,-1.571016103673503,0.518225230469701,2.2248419475764,3.327893606204562,-3.7500881736897096,-3.9654414201304458,3.756584253958024,0.7028782249634544,3.227141457945625,2.29825341425828,2.7984274801227302,-0.1202043218424324,3.6729893793284343,2.817889650978094,4.2525984418203615,-0.7786034086574494,-3.490910321063233,-1.33195627916205,-0.911361597345296,1.7598559552235509,-1.5028214316050104,-4.299401215884587,2.4803907176078512,0.14789029564918116,-3.2636669572569086,3.3098740730246448,4.305998452362311,3.942093090512339,2.439463660311893,3.22579834876904,-0.5277423522307259,-2.7397220417051202,-3.566454035442025,1
160,1.9689936988626648,2.4329071718704647,3.249002229019448,-2.1184230291980533,1.8349193514758508,3.393266427569697,1.1263015824454354,1.6239270384903106,3.54341279008675,-2.3918899344625717,2.8519400265592965,0.5887816044048783,-1.0383832251029377,-1.2615177477020325,0.2874931316845936,1.969545945946384,2.792170526061551,-3.1673173872476625,-3.3744948294978196,3.108924604744688,0.8676601406291122,2.761141192537588,2.0284720244722707,2.503749543839634,-0.3180781502119022,2.783512501287541,2.433939814614582,3.4057473107792093,-0.5063261012521961,-3.1372513982558865,-0.6662071343490861,-0.8977070514785974,1.2108524478382077,-1.4130827376811586,-3.448920278144824,2.1601297607518317,-0.15080094686698206,-2.701456665861979,2.890194146469577,3.6728184979968175,3.3529974702655605,2.09194688996496,2.841920510331964,-0.4432014305881505,-2.3894701014046227,-3.090366649816872,0
161,-0.4051424015118501,-0.4253884392277588,-0.05080617504569191,-0.2389331325246715,-0.4157014868009551,-0.3396329098501291,0.2904149987227408,-0.5071532389653961,-0.32790492102624896,0.4823538251529598,-0.03297153930110716,-0.4220898735839685,-0.3522047639751429,0.03520329401980202,0.15833249885799705,-0.5205929878133638,-0.5001834021046266,0.4690076435576418,0.4087372420121461,-0.4613885081473797,-0.4651906036728429,-0.5019792566149973,-0.5315677480064179,-0.4943004692982263,0.4822737099447204,-0.10215748944288357,-0.507312150429426,-0.2669639589584193,-0.4246726494972629,0.386949619483026,0.16110505816309775,0.5120620642018517,0.3283278358692828,0.5057925023894961,0.18292787490237092,-0.4867761194611721,0.4433601668569954,0.4117389375526131,-0.4659741452057173,-0.20517725002205225,-0.43605288975845896,-0.5244649927189501,-0.4847586502353491,-0.41736407762937466,0.5148175781386388,0.3145182916550031,1
162,-0.35961330555829857,-0.4456326874957241,0.2678042677588422,-0.45930141647239203,-0.6702798459922216,-0.13594952459083606,0.6881294614093204,-0.7160744768698477,-0.14938605374522496,0.6410605796176689,0.1184847500153096,-0.7215403941711005,-0.7136881232644084,-0.2582676980720505,0.4890010171458293,-0.6233946597245442,-0.4779534596205696,0.44222883770388816,0.37333488256828495,-0.4015715929013586,-0.7734558185478629,-0.5240964383152958,-0.6566773881075687,-0.641585385050921,0.7700886009003852,0.2412082608378255,-0.5482800931069702,-0.013253591342147614,-0.7390983153562426,0.4730928108451046,-0.138635121572881,0.7314026164075069,0.7050929451489482,0.7235870804624959,-0.0909227629687376,-0.6219581401756927,0.7755347878928252,0.4515071547221216,-0.4772139091229887,-0.00679042778450958,-0.3920619161310224,-0.6274284788733692,-0.574537827761934,-0.5818268343445117,0.6236644877342973,0.2860649631963637,1
163,-0.3702384287956256,-0.3821115006294598,0.042395740718754,-0.262660764791046,-0.5406234941083571,-0.2509962957333107,0.4068339356936568,-0.5466419143080861,-0.25241086243530925,0.5259693247329,0.003984017744996682,-0.519119089844797,-0.4436388603038179,-0.046233738604012274,0.24977764112508224,-0.5147542760106715,-0.4520723826632007,0.4278343332638769,0.3839973118811797,-0.4031004192165894,-0.5551692801082224,-0.4759735275353575,-0.5312476627919201,-0.5141703912020903,0.5425868567323839,0.04615638614357053,-0.4844447363511859,-0.15673761319624516,-0.4804293282987766,0.4284052535560592,-0.02618478596421272,0.5351061005067608,0.4394664058470592,0.5391833921671796,0.08274455745001102,-0.4963083315340825,0.5304517471997645,0.3808518613039339,-0.4517886992643438,-0.160614620613267,-0.4006063334995322,-0.5080321190305379,-0.491187638793873,-0.40207808879949386,0.5140010391141008,0.3157774087192087,1
164,-0.5054762142776779,0.5061795162808449,-0.5447815766256907,0.518632926061927,-0.9951757765836792,-0.3579830537434641,-0.22942919599626885,0.033960634487459826,-0.346409827636887,0.3213352409871876,-0.08402842366555545,-0.4231351914219644,0.3002991088804724,0.9819980545621612,-0.7166317847380291,-0.041506792006769065,-0.06970819024679357,0.13554200810466216,0.2963627376306777,-0.012189197190664792,-0.10444653321933127,-0.1303184173342752,0.057440676459252875,-0.033352344270866904,-0.1058913814294222,0.1263610663911892,-0.12792648725512376,-0.181276413543372,0.5146962292275273,0.5545032904653561,-0.8637342923498542,-0.2655720370388732,-0.12180017341309378,-0.1881361118037078,0.2918961749876903,0.18773424184651266,-0.0310492842121088,-0.4282206681920158,-0.4151866228370084,-0.9282092270021852,-0.29854827166513176,0.23599843942572535,-0.1725440620987507,0.6002383570644726,-0.051241418178471214,0.5141472285943361,0
165,-0.4352443506236283,-0.9862711595103753,0.28031261703565763,-0.6881791413344611,-0.4327933474384186,-0.3412903820791949,0.7976240332236479,-1.0076241249993851,-0.35074476744128336,0.797910214913754,-0.0011228427059915497,-0.6972293362589995,-0.9031862694271092,-0.5525417994798966,0.7963773136007309,-0.9335596323331028,-0.8299967276322429,0.7636875701099484,0.5930735143204072,-0.7811950081377331,-0.924372118530592,-0.834229211905228,-1.01392162487643,-0.9520412572130844,1.0158686653581437,-0.07011297841072803,-0.8456744065668518,-0.2748942523570337,-1.1001216839105727,0.5208852940332208,0.4528444524784192,1.106425004015061,0.7906216789145663,1.0755912575729751,0.07912895460653817,-1.0115015320305027,0.9454395411059996,0.9577366336150523,-0.6450270364288444,0.11331482773492912,-0.6306456173514079,-1.0702355228401519,-0.8407878882137793,-1.0234492929682215,0.9857573143408014,0.33349985393852505,1
166,-0.1053937439515149,1.1222955451714642,-1.3268028300727523,1.2819752535395017,1.0288308057212654,-0.65929241388736,-1.6972953066569207,1.2352067315033404,-0.5648310740703562,-0.8767342245755056,-0.1591981311007191,0.9428169947209326,1.725274268546077,1.7423276455476104,-1.696328581261884,0.6470685723371142,0.2254894348937521,-0.006948563043836925,-0.1355731747537079,0.10258278077321824,1.452205192497202,0.4016183662498016,0.8084493549122891,0.4995677649234994,-1.2687791735756264,-1.0155654347214582,0.4184004659601261,-0.8685673784120058,1.701729819068199,-0.3045864471706378,0.29111748722718384,-1.138898857102792,-1.7200198716587976,-1.2647916694675758,0.9022871298048798,1.1823124311969944,-1.400463605393366,-0.7893955429267602,0.1042658762337845,-1.2565655841757746,-0.09359886695554348,0.8573669028540106,0.4331553095173977,1.1653490272013431,-0.7868587189680372,-0.4050838788366837,0
167,-0.4201042663049181,-0.9997476222563236,0.258259323904012,-0.6636667769742651,-0.4124971502132383,-0.35268815779450163,0.7721066279365559,-0.9971395979788098,-0.3626788275055765,0.7888728897472337,-0.02856820304216437,-0.6655360337020987,-0.8797952170912107,-0.5590195496940845,0.798376126033673,-0.9228087681145772,-0.8320486084213414,0.7696702430905695,0.6005519463231067,-0.7923063826972035,-0.9093770250857924,-0.8333721190759721,-1.00697385117072,-0.9502301146167724,0.9957823629719073,-0.09189294630956762,-0.8392323343656573,-0.29295280896542425,-1.083298695426362,0.5233157879432812,0.4674283554799324,1.0919170951490824,0.7697024918820852,1.0649560995643268,0.1015425542685891,-1.0127706223242643,0.9227092209598192,0.9718191008851148,-0.6380157071347399,0.11034949391569596,-0.634701018837713,-1.067771889930298,-0.8381558219117405,-1.0062966746173192,0.9841513650367566,0.3340784892419789,1
168,-0.3741759374747749,-0.2927546690260933,0.2790153093720801,-0.4335972731315383,-0.7437242498282322,-0.0855804384577857,0.6779703568569972,-0.6519108826938212,-0.09629476116248067,0.6093953814776651,0.18598889323151246,-0.7624737267914334,-0.6845697655664168,-0.15186587307288713,0.38698576287972936,-0.5644531857254059,-0.3965506461069223,0.3616558834436449,0.31258315219099136,-0.30063142929395736,-0.7435336481407326,-0.4536503497714045,-0.5784114700091718,-0.5645690164236287,0.7294460928161521,0.327246440353682,-0.4892791800647744,0.05869421786763573,-0.6623106480692372,0.4528283465217993,-0.280364349689994,0.6553088348152499,0.6961417104211528,0.64488584226753,-0.14851326577149995,-0.5190351547064039,0.7530371358847333,0.30530392281482915,-0.4513780942335226,-0.04610187497643586,-0.3346494395465025,-0.5223719378702113,-0.5121907528158085,-0.4980903768579358,0.5356692249731912,0.2735978782683705,1
169,0.4174625623644417,0.8251909307480985,1.377214174115427,-0.920314792820758,-0.33431938479238665,1.2298296734030645,1.0352857024692534,0.04853096465063742,1.2371365649898325,-0.25008053358168225,1.125376611196084,-0.5953827874734751,-0.9278083668217624,-0.5443646678709354,0.4341392394687731,0.31518612334211504,0.7949884515925032,-0.9090959203021464,-0.9322203336590472,0.9966902118807541,-0.4010990928194787,0.6805287770148837,0.3327514013223746,0.4298133747725176,0.462728577681916,1.503285804212636,0.541216012670836,1.4050385278673971,-0.6086400583084113,-0.5577910035564541,-1.0185095977758878,0.10813472747259306,1.0617081242875566,-0.02500181821798933,-1.4289533715763796,0.4105757174298615,0.6169800438679208,-0.8589754574071847,0.6364952421482015,1.1172392343177442,0.9374029682635892,0.4595672834554588,0.5767669542371716,-0.2976448760916994,-0.4777546348033703,-0.7453915705779368,1
170,-0.4307481628865882,-0.997167301898862,0.2781820887029344,-0.6895966599504108,-0.4171161477610764,-0.34484659447308624,0.7925985723885881,-1.007248844023508,-0.35376256253856936,0.7938718519563592,-0.0062559674581779325,-0.6858564620430544,-0.9007148933307264,-0.5598133400339029,0.8011199408644301,-0.9341103679464408,-0.8341863437986383,0.7675079635405445,0.5943706108308567,-0.7878677823329857,-0.9201670938363696,-0.8363655101713845,-1.0160978403578895,-0.9534176435272376,1.0139992120467227,-0.08061251302708798,-0.8466628211017737,-0.28169814323082465,-1.1026694642269752,0.5163914981639609,0.4714305348625739,1.1084074539151312,0.7865471448122875,1.0768877300153092,0.08479665226084603,-1.0157239689997541,0.9410111298899264,0.9675016071053886,-0.6423630494769118,0.1197190827474948,-0.6318761664884465,-1.0754502842974851,-0.8407614338684303,-1.0291347541979323,0.9887348418497394,0.3292938326157657,1
171,-0.4265291542626324,-0.4257792436466121,-0.002747723877002605,-0.2812352784428528,-0.4989092496340438,-0.3224773421226204,0.3733666756300588,-0.5643880042833583,-0.3139134725765693,0.5365083233509771,0.0023170418018461647,-0.5097866032356551,-0.4287351110036196,0.010534052357127323,0.20673639348097456,-0.563554629986295,-0.5178165214933033,0.4870100679104529,0.421796799641364,-0.4678206440234378,-0.5433545272299073,-0.5285818786089894,-0.5759076261138564,-0.5460124838815378,0.557004118937085,-0.03637484654362933,-0.5392483153810215,-0.2336060413166148,-0.4901824787146371,0.4290257038692898,0.09006490091663867,0.5707587400226236,0.41015011721087535,0.5621839061385627,0.1421350121332268,-0.5225989073433478,0.5257229312260246,0.4210524245868984,-0.4971950651950418,-0.19936357041913064,-0.4522627902596118,-0.5592126753543513,-0.5258613962308699,-0.45438511486018396,0.5539218164375984,0.3245464034592301,1
172,-0.36720559524278185,-0.5058715292664442,0.2118859394895474,-0.4167373013186049,-0.6755802252937205,-0.1894304717878588,0.6608283204188722,-0.738748287818342,-0.20659156442783455,0.6708141521812111,0.051187981609743465,-0.7023286956314261,-0.6904612987275429,-0.2674084614443017,0.5062886204450093,-0.6460770174255737,-0.5226419839611216,0.4948263310677046,0.4290604639252081,-0.4600706671729986,-0.7814988344314664,-0.5658347023885468,-0.6865192144546046,-0.6825457601593871,0.7660267858350507,0.18595169416147114,-0.5799282590323677,-0.07388112728763176,-0.7321312924778755,0.5204382276770474,-0.1107903417599848,0.7413796674161901,0.6807959905503795,0.7447106068150632,-0.026840481236751212,-0.6650799481442287,0.7661027695545428,0.5151727603613049,-0.5098655095543949,-0.04739783515714795,-0.44276399855159604,-0.6642913301334906,-0.6168707045553445,-0.5713564946340677,0.6639590466285281,0.328265444753825,1
173,-0.4334550440265432,-0.9831916093483464,0.2745378370163694,-0.6879223969547856,-0.4101258714107959,-0.3447653640904034,0.7827131888981425,-0.996041190536373,-0.3518890460910788,0.7842766372085545,0.0012615945349692247,-0.6808959165518126,-0.8913426202861707,-0.5429563527009299,0.7834230813941263,-0.9276424133721204,-0.8284695821237359,0.7610588193098763,0.5871263608018911,-0.7808594387515986,-0.9085905471635362,-0.829490050733341,-1.0072160541262722,-0.9428313218132738,1.0053942609738014,-0.08263865250043953,-0.8410906422160896,-0.2815684453168068,-1.0915974873822183,0.5074691694003827,0.4744468827467354,1.099144255135721,0.7774787990657701,1.0652876277905927,0.08452780503619899,-1.0026066218545029,0.9316277542418284,0.9534631513039656,-0.6385167188464506,0.1157572802328342,-0.626518487195381,-1.0653568908135216,-0.8318301849349033,-1.0239828960937716,0.9783899858740563,0.3232025434564478,1
174,-1.0228450657043475,1.4691225144857443,-2.5334009709941783,1.6056611794481543,1.310209867710184,-1.672389191362457,-3.087617489118477,1.8574769766575785,-1.3363064436897023,-1.257201959954086,-0.17848770663589494,1.5846974010416186,2.833062117711509,3.837908169409351,-3.7238362597845938,0.7211974755005556,-0.09898302864787456,0.15221521580481004,0.0390158059873266,-0.1796159727087487,2.357387494361137,0.2587052965343909,1.0879662596759558,1.1696992871731944,-2.0254134475603593,-2.109811684753624,0.25582356357137553,-1.8309989894330696,2.7450454968184035,-0.6061378958003509,1.4975416211901549,-1.7763424921209825,-2.753874610611995,-2.0077147877855706,1.8873718929800527,1.7277531431696058,-2.3735064231632057,-1.3933746911059384,-0.18776322453529293,-2.2358679003548168,-0.3531888015343835,1.19014035802761,0.7568899731441878,1.4582913310006749,-1.1349885862051328,-0.1238390813844886,0
175,-1.9583832589220649,0.4226956721893493,-3.996543828430599,1.4708234015000388,3.6974260411820015,-3.3112005234872584,-5.010027476779811,2.3810469098305544,-2.6878187138723892,-1.9918709136411297,-0.5866108073511448,3.2101637740534965,4.202037717527818,5.3429620654107515,-5.4582647834659985,0.35829807952434706,-1.14321103954188,0.9099610242338492,0.4561229202020956,-1.2968766009036812,3.922676826742512,-0.3648586448216297,0.8699196964194624,1.603871330057563,-2.8882678196039984,-4.935123646720073,-0.3803324657690635,-3.8231181835973937,3.4087759895568204,-1.6106511195103823,5.548211706418342,-1.897926646097068,-4.614075588160186,-2.383750286949687,3.595602599114676,1.736103832648834,-3.773374691723464,-0.7586489446136169,-0.5523266106195676,-2.822328699805128,-0.9895123727610318,0.6467489763431026,0.8643405925966801,0.6037365529155672,-0.9873050636552412,-0.08184216278801848,0
176,-0.4202710424116553,-0.9944179950112948,0.272446969168255,-0.6691049471971651,-0.4376205716026151,-0.34079617584498084,0.7929769969038963,-1.0069067964463108,-0.3532326018776516,0.8002036631555373,-0.02253425832647369,-0.6868020134662371,-0.8962887281098343,-0.569418313189285,0.8113724324290748,-0.9258777171304492,-0.8270743799447384,0.7650574012908072,0.5994923042780597,-0.7842043438713309,-0.9260236024113736,-0.8325350916162981,-1.0100724563472052,-0.955199511662845,1.0079825746904687,-0.06956652406346968,-0.8396679018296833,-0.2765975380570553,-1.093599987765077,0.5324004823255802,0.4378250940140097,1.0983823695895427,0.7877568055755094,1.0734744057510408,0.08627354757276384,-1.0166715586142077,0.9395052598706471,0.9678494841826067,-0.6405890014711213,0.11293994948247345,-0.6321527655723662,-1.0677699515448575,-0.842686778988802,-1.0063413981432312,0.98666782864921,0.3399074033534657,1
177,1.236491084301373,1.5212702079070384,1.4289992267938776,-0.5447669763479192,1.5968699896360254,1.8568352202624852,0.10555068235940568,1.336184946239025,1.8342949755965268,-1.6177229225656238,1.210561486755808,0.668975964950396,0.10955036406166584,-0.6798779647428653,-0.04797656657706074,1.4111366064981001,1.824722629098361,-1.9226157951943603,-1.9276500279995985,1.976058915481824,1.1660512190874248,1.7877578910597518,1.509016658984674,1.6548213816333313,-0.8310411363745428,0.9892009949348548,1.602847567988262,1.6931978029958938,0.4052619113457628,-1.9165640276439613,-0.26352863342456845,-0.9872718652802304,-0.2805445713513396,-1.185530827600944,-1.6769794940625191,1.566457810427866,-0.6785021419233651,-1.559504737479385,1.6828505923112684,1.5902975142657196,1.8859288575901203,1.4897461240700622,1.7143635918472282,0.24915024777171801,-1.6578339071224324,-1.5550532245306896,0
178,-0.9233840619695171,-0.07780110854889064,-0.5908872484443911,-0.16243553236346284,-0.04411793289395907,-0.8481439485136354,-0.3716003894723647,-0.15970629533999833,-0.7047755526042069,0.21925990212085456,0.19529394083244955,-0.20825588988034627,0.18802647171052744,1.200588380914228,-0.9173888643422824,-0.5577748856982141,-0.6909077082377609,0.6066122241936563,0.4189048034383029,-0.5963828234175219,0.057321656947571825,-0.5755547844717979,-0.4372590520893563,-0.2773285002724066,0.18889299532366485,-0.6886756936295468,-0.6374342555341521,-0.7829487337763369,0.0606841516794546,0.14297466651122587,0.8489980053838749,0.3008981560826052,-0.2513740577839423,0.14677208950365084,0.6147007257987087,-0.1062918831870698,0.013390013119020557,0.05271660919875706,-0.6549282586253293,-0.7630217696928437,-0.5982974874229533,-0.3959085742349624,-0.3734800468270777,-0.4034210185781753,0.34288215320540016,0.22521407074042346,1
179,-0.3533900026976133,-0.9232794262559344,0.3661644589114651,-0.7202164385893216,-0.3868938030741114,-0.2372702615419013,0.8254065177254053,-0.9574617415853824,-0.2476501482396611,0.7304756028867558,0.05171208353317252,-0.6663999423218478,-0.9232114962105374,-0.6168283530163367,0.8286219182772632,-0.8622465803121587,-0.7398381094967561,0.6696839487913283,0.5013890462250082,-0.6899778775339005,-0.9004348988180854,-0.7477469550846041,-0.946123297403533,-0.8817459718583115,0.9934098022710994,0.015191239008953,-0.7627738996038969,-0.17382668365866213,-1.1035391380151205,0.4454769450674597,0.40494133776954255,1.0662450797076033,0.8206109915732279,1.0296045019861957,-0.014779446994840257,-0.9531457994917888,0.932252841421086,0.8907935711324065,-0.5524323534210629,0.22016124024222786,-0.532408136265697,-1.0023071399350243,-0.7589484816962468,-1.0082435664503,0.9144513027744796,0.2525007450858227,1
180,-0.36686557813972415,-0.3498222195488405,0.3432379859982693,-0.5200975626867472,-0.6878276248130433,-0.06540961387981467,0.7327390180441099,-0.6899647778065138,-0.07389176218615302,0.6108930970008601,0.22026847443251465,-0.7705513962099635,-0.7503594223063319,-0.2253455250835945,0.4513619462792453,-0.5995984307407853,-0.4187839230889281,0.3711426494768488,0.3002139897124195,-0.31799704606281115,-0.7697589132981572,-0.4711370592073214,-0.6194264947149632,-0.5881364388552673,0.7831503007784169,0.325425753401834,-0.5124144146845404,0.07260029496284262,-0.7474545565989192,0.4168606079636712,-0.194277328980294,0.7208401293231331,0.7431854668165341,0.6972737659176294,-0.18225535122530329,-0.560088582159832,0.7977271405390933,0.3525189324349808,-0.4448507477591505,0.031337022400369514,-0.3276768660207727,-0.5755979318549825,-0.5230867938912896,-0.5953353581180949,0.5695379925103717,0.2388255551120226,1
181,-0.4312957079983104,-1.0013666854265089,0.2774263236069147,-0.6909636147549411,-0.41393157674807146,-0.34701879567177496,0.7921211362270961,-1.008739301228318,-0.35576646985710303,0.7943029705058491,-0.007490248370243242,-0.6844415327528847,-0.9010735120473436,-0.5612520465924761,0.8024635347012238,-0.9361329659023996,-0.837002226112241,0.7700368226921467,0.5959882352751014,-0.791054166064097,-0.9202152410737094,-0.8386242945913548,-1.0184614306606536,-0.95532655698169,1.0150312833621908,-0.08420902426253908,-0.8487614443475007,-0.2845449204873364,-1.1046368130585833,0.5161247470795685,0.4774946487896992,1.11069319724864,0.7860847426141123,1.0788784319217808,0.08692419458879806,-1.018279023758119,0.9411872631761792,0.971354012596724,-0.6433750317414819,0.12041785279593475,-0.6337070199743171,-1.0785990846193312,-0.8423844204397343,-1.0323192792434681,0.9911590806622148,0.32926902899481075,1
